time,cont,conterr
-1.4570186273647483,0.0826191665777815,0.169102743268013
-1.3790368531952613,-0.1032689058175628,0.1291992962360382
-1.3775683851057623,-0.1390668769964009,0.1090826168656349
-1.3638167933092902,-0.1808873145346448,0.130686730146408
-1.3225620179198958,0.174146283956369,0.1455838084220886
-1.2905463542602742,0.0350816524731518,0.1870124638080597
-1.282974565673794,0.9920385330062328,0.1860985159873962
-1.2814449114138982,-0.3457439104489244,0.1008543595671653
-0.9230469183202828,0.7617342098319679,0.1494810581207275
-0.8787328344111076,0.8069857915153418,0.1690936982631683
-0.869524315766528,0.6140692628541569,0.1851659715175628
-0.8679793649640302,0.1660175262304002,0.1059507727622985
-0.8406903329674924,0.3319384953938895,0.1264634579420089
-0.8375698382773034,0.3172663122498345,0.1299004554748535
-0.8269234446284293,0.3098112084790565,0.1075443997979164
-0.332646263628269,0.7273778581172463,0.1838069558143615
-0.3295716585658752,0.2622961495062581,0.1368149220943451
-0.3265582396738784,1.04974822183426,0.2398381680250167
-0.2929823286691677,0.6030303200417642,0.1855229586362838
-0.2914526744092718,0.713994599540773,0.1738015860319137
-0.2899383166919669,0.5612053914771522,0.14336958527565
-0.2487294309303787,0.6079614669937605,0.1094974130392074
0.2210732819114582,0.0309948184783279,0.1581902354955673
0.2242090731442378,1.072176407515728,0.2449114918708801
0.2455783431549858,0.9120802995514548,0.2609088718891144
0.2485611689617783,0.3533472180898527,0.1393250375986099
0.2607984030409453,1.399940493900619,0.2985769510269165
0.2639341942737365,1.741514486366921,0.2506981492042541
0.2699763286003209,1.0041822683051471,0.3864374756813049
0.2852116850288939,0.1089590362257411,0.2939485907554626
0.2882709935486858,0.3818831996317344,0.2262959331274032
0.3446540495684496,0.4521632712636045,0.163738876581192
0.7595880641078052,0.4355779108868076,0.1145127192139625
0.7793970867734639,1.1446346269360488,0.3463884592056274
0.7824410987506538,-0.328264835824916,0.2173330634832382
0.7840472357235488,-0.1423183800867717,0.1258001923561096
0.7855768899834445,-0.651560350973708,0.1222342327237129
0.7870453580729433,0.0633032621692946,0.1441745162010193
0.7886361985032364,-0.0697838132182131,0.1506673693656921
0.796315062887909,0.5187831564056133,0.1661053448915481
0.8099442823435758,-0.184372350996165,0.110055111348629
0.8221968129653452,-0.8209483924932459,0.2317375540733337
0.8223191853061396,-0.1014455491121797,0.3645311892032623
0.8237570603104452,-0.1013108183211417,0.3138640820980072
0.8252255283999439,-0.9913469149455704,0.1737998723983764
0.8253784938259314,0.277345578865237,0.3116574883460998
0.8268928515432252,1.203543419804299,0.4930619299411773
0.8298297877222227,-0.3086570147024963,0.1968535184860229
0.8299521600630171,-0.4188308735607646,0.2862254083156585
0.8313441454395276,0.3361331140215444,0.231949120759964
0.8314971108655147,1.562502175340882,0.5720276832580566
0.8345258263001138,-0.3850942834848185,0.1495659500360489
0.8374321693939071,-0.0271100806700694,0.1246711835265159
0.8389618236538028,0.2156703137543285,0.1614885479211807
0.8404914779136989,-0.0136280195135094,0.1762795448303222
0.8421588010569914,-0.4533354291456364,0.1410142034292221
0.8435813795186946,-0.2108110232242193,0.129372626543045
0.8481550457557803,-0.22902213514621,0.1358125209808349
0.8497458861860734,-0.1133512600135682,0.1206726431846618
0.8528357877910584,-0.084397613019485,0.2020467519760131
0.8587861428620527,0.2211269107913742,0.3868527710437774
0.8741591681740108,-0.0123884962359583,0.1768304109573364
0.8756888224339066,0.0746206486164831,0.1984664052724838
0.8772490697789959,0.550211358928439,0.2005653977394104
0.884836154908089,-0.2332526819848082,0.1680914759635925
1.299510128223265,0.4045808468952958,0.1381941884756088
1.32094058440441,0.0674888987441879,0.339339941740036
1.3286041522464913,-0.1276731431009408,0.1355927586555481
1.3301796961341823,-1.0489128909298064,0.1381372064352035
1.3316481642236813,-2.0,0.0946226418018341
1.3377361881780607,0.2508395412416555,0.1984970867633819
1.348520250710331,-0.1229665474673329,0.1731132417917251
1.349942829172035,-0.592867127371119,0.1284054666757583
1.3514571868893288,-0.2144981558722967,0.126873031258583
1.3529868411492243,-0.7302790611509347,0.0850133746862411
1.354608274664722,-0.147042939825843,0.1096757128834724
1.3560308531264145,-0.7967552334491694,0.1963868588209152
1.3682833837481838,-0.576730869631116,0.2147691547870636
1.3745243731285617,0.6681367292977689,0.2211904972791671
1.3760234343032645,-1.6720203443494397,0.1477392315864563
1.3806276936255433,0.5687682798807607,0.1690500229597091
1.382157347885439,-0.4143039189818909,0.1580583900213241
1.3835646298045408,-0.3925089680182767,0.1043900325894355
1.3836258159749375,-0.3509624830884774,0.0927010923624038
1.3850789875218457,0.0513661140832972,0.1575378030538559
1.3913352734448146,0.3870882991921749,0.1920284628868103
1.3927425553639163,-0.3195881728820755,0.1750328242778778
1.3942569130812212,-0.2354487938787299,0.1076830029487609
1.397316221601013,-0.5327727035417333,0.1347472220659256
1.3988611724034996,-0.3207558397377228,0.183179572224617
1.4003296404930097,-0.0324139828105964,0.2699693739414215
1.4110831099400762,-0.541862540910441,0.203608289361
1.412673950370369,0.3062677886747531,0.323837012052536
1.4172017269796595,-0.1282165572914615,0.2805458009243011
1.4187619743247488,-0.6595633599613744,0.1429108679294586
1.4218059863019383,-0.900938063132616,0.1860744953155517
1.4233203440192432,0.5888252036399746,0.180401936173439
1.426379652539035,-1.09835909124081,0.1549542695283889
1.4279093067989312,0.3036585023549807,0.1697882711887359
1.42946955414402,-0.3492514020422927,0.3176347613334656
1.430983911861314,0.1063677140114403,0.2574560344219208
1.4324982695786188,-0.0847883323134957,0.1156369373202323
1.4340126272959126,-0.6625049822323741,0.248973399400711
1.4370872323583064,-0.4937726305625551,0.1965137720108032
1.44164560205279,2.0,0.4880114197731018
1.8670424517298505,-1.0027945411574457,0.2214986383914947
1.8701017602496424,-1.5962028372059014,0.135070115327835
1.8808246366115045,-0.8063076465337664,0.110328197479248
1.883807462418308,-0.4270494518140921,0.0882300361990928
1.891532216430776,-0.7282940274962975,0.0849969610571861
1.8960905861252704,-0.9918588919515152,0.0870459824800491
1.9129320795267275,-0.7039032632920317,0.1242224425077438
1.9205956473687984,-0.5961365945669783,0.1104112267494201
1.9220947085435007,-0.2528155928435316,0.1333272755146026
1.925199906691088,-0.2260086564533316,0.1507910341024398
1.926714264408382,-0.6194405303902115,0.1025133430957794
1.9282286221256868,-0.7384437470878471,0.153603121638298
1.9297735729281733,0.2558021253782274,0.2648250758647918
1.935892189967757,-1.2083533090443606,0.1743075251579284
1.9374065476850624,-0.9686133394710654,0.1417315602302551
1.9389514984875489,-1.1312513683596002,0.1167682334780693
1.940450559662252,-0.956096848983629,0.1348157674074173
1.9433263096708524,-0.8973497330646165,0.4861260652542114
1.943540461267237,-0.425257532293293,0.3199962973594665
1.9527030902840208,0.3351001779569267,0.5047917366027832
1.954110372203123,-1.2618189779546691,0.4869637489318847
1.9557318057186088,-0.5487652484379542,0.4848878383636474
1.957261459978505,-0.6135932140591556,0.2083319276571273
1.9586840384402089,-0.9386806487287463,0.1150231212377548
1.966271123569291,-0.765268647583544,0.0906106829643249
1.9679078536273789,-0.4316617358939567,0.1625981628894806
1.96939161825948,-0.8126893950026071,0.1428871005773544
1.9724815198644643,-0.7775875329107993,0.0918259620666503
1.9739805810391675,-0.4502905132681658,0.1197915226221084
1.9755255318416656,-0.844005321866234,0.0962262526154518
1.97703988955896,-0.3549235683449991,0.1376331597566604
1.9816441488812493,-1.0496988205441955,0.1348649263381958
1.983173803141145,-0.507366967378305,0.1244132220745086
1.984672864315837,-0.6430543470328323,0.1757176369428634
1.9861260358627444,-0.720057485137515,0.1476579457521438
2.0,-1.740477059275927,0.3411338031291961
-2.0,-0.3843271177055525,0.1604181230068206
-1.4596129567022615,1.8574366371351707,0.5842815041542053
-1.4551308372123355,-0.4696563959289199,0.2757574915885925
-1.376877942829946,1.2584098349658697,0.5274922251701355
-1.375404369299012,1.1895307917472313,0.3379409313201904
-1.366163835282109,1.0386049793086318,0.3362213969230652
-1.361589617446492,1.9609726088425816,0.7709355354309082
-1.320206760786056,0.5313388512011357,0.2954243421554565
-1.2880797878668069,-0.0659316894747861,0.2916804850101471
-1.2804816743479257,1.0403381934402662,0.3600090146064758
-1.2789467019198677,0.0058380247669016,0.210514411330223
-0.9193026620259304,-0.4533172610269089,0.1516442596912384
-0.8748345107850952,-0.2314843688615007,0.1954301297664642
-0.8655939767681924,-0.5124787551627543,0.1949604004621505
-0.864043654615851,-0.0753413166122363,0.163386732339859
-0.836659746499306,-0.072763886156506,0.2241008281707763
-0.8350480254498409,-0.2796259081598256,0.1696405112743377
-0.8228449946467862,-0.586843267458945,0.1255574375391006
-0.3268493539684753,1.7259521607521306,0.677431046962738
-0.3237640593880873,-0.5387451307421101,0.2023177593946457
-0.3207401637048117,1.2338578941863614,0.9176831245422364
-0.2870475189089372,1.246822067990029,0.6688218712806702
-0.2855125464808794,-0.2446127633252388,0.2093576788902282
-0.2839929237771053,0.4779125058949085,0.2506252825260162
-0.2426407665652257,0.0207880472442352,0.1369889378547668
0.2287953152641497,0.371825696841447,0.3703601062297821
0.2533855735616299,-0.6760113759741972,0.235360711812973
0.2563941195206221,1.003776869987855,0.3483325541019439
0.2656653529860922,-0.7803034784337548,0.2069096714258194
0.2686585492208113,-1.022243453664884,0.2211142629384994
0.2718052426983233,-0.6556233580447617,0.2277111858129501
0.277868383789158,-1.1776780457734886,0.292962908744812
0.2931567091726119,-2.0,0.2219039052724838
0.2962266540287275,0.3883807940589365,0.4570920765399933
0.3528057377269373,-0.1563615589672125,0.2298381179571151
0.7691823585618884,0.6308056174923764,0.2671017050743103
0.7921301963613474,0.207845950646258,0.8712409138679504
0.7937265676865288,2.0,0.8635773658752441
0.7952615401145864,0.6440564715846753,0.3710232377052307
0.7967351136455205,1.1910536904953215,0.4480132758617401
0.7983314849707019,0.8909973303390588,0.5123457312583923
0.8060370465595468,1.3489661366378027,0.3518351912498474
0.8197136508935468,0.5409864374237743,0.3618615865707397
0.8352015226926444,-1.3868026489462222,0.3484658300876617
0.841187915162072,1.3675473005034773,0.4740321636199951
0.8473124551500191,0.3890734953197889,0.2419701665639877
0.8488320778538045,0.6354524515157749,0.4889496862888336
0.8503670502818621,1.0521804006631172,0.4670227468013763
0.8520401702284399,1.4013243582025885,0.5166869163513184
0.8580572621464233,0.4811614616167325,0.3334535658359527
0.8596536334716047,1.0186065011896348,0.339909940958023
0.8841517934234053,-0.4040882276973623,0.2719033658504486
0.8856867658514633,0.0691093690964477,0.3251324892044067
0.894881250695537,0.4480557321977332,0.4378253519535064
1.3109815764934258,0.5319167424563451,0.352834552526474
1.340176752075091,0.7568071856158265,0.3164610862731933
1.3417577736759885,0.1459611579234199,0.4507376253604889
1.3432313472069226,-1.1426762604647682,0.2709462642669678
1.3493405374705976,-0.0814604896443189,0.4984146654605865
1.3601620930883978,1.432048001613578,0.6023496985435486
1.361589617446492,0.0965679695958101,0.2941493690013885
1.363109240150266,0.5341562762640302,0.3449153900146484
1.364644212578324,0.9279578130847635,0.2170993089675903
1.3662866330763563,-0.0420607621202755,0.1975750476121902
1.3677141574344396,-0.1814149276038292,0.646518886089325
1.3799939368589014,0.0040500156969112,0.742181122303009
1.3862566243653798,-0.1503138590212744,0.3880486488342285
1.3923811643533384,0.3750927096130669,0.2677172422409057
1.3937933389871486,-0.5095784974878252,0.2016968727111816
1.3953283114152066,0.4936094992754651,0.190835103392601
1.3968479341189806,-0.4348643678767192,0.1828578859567642
1.4031259713497426,0.1427399115652705,0.4362847506999969
1.4045381459835533,0.4614604323542246,0.6568675637245178
1.4060577686873272,0.0097542048938854,0.1704583764076233
1.4091277135434428,0.1940938328518489,0.3288052082061767
1.410678035695784,-0.5792068754416744,0.3711492419242859
1.424538836721144,-0.4227724152398184,0.850408136844635
1.4290823551081937,-1.0613821747419945,0.3628388345241546
1.4306173275362513,0.6763259954435004,0.3055212795734405
1.4306480269848074,0.2464636109285067,0.314050018787384
1.433717971840923,-0.2465589849823781,0.4649121165275574
1.4352222448204244,1.5519954020841662,0.8813570141792297
1.43829218967654,-0.4717799049839681,0.3293240666389465
1.439827162104598,0.4151600555142578,0.3672189116477966
1.4429124566849971,0.1629337997939872,0.6676530838012695
1.444432079388771,0.5095962590586245,0.2406240999698639
1.4459517020925454,0.4075071495041893,0.3831855058670044
1.4536112145085616,-0.9447165609928598,0.3524077832698822
1.8804870467514216,-1.842033021567152,0.2774802446365356
1.8835569916075368,-1.5648630199179685,0.1914537250995636
1.8973103445629336,0.1874877760954794,0.1783249080181121
1.9004263385918887,-0.3881460852426865,0.2821370363235473
1.90506195532463,0.3737165654332446,0.2045238614082336
1.909636173160236,-1.0377783604003448,0.1636281162500381
1.9265515693174384,-1.5263283564027523,0.1679804623126983
1.934226431457727,-0.2461341518473621,0.2734427452087402
1.9357307044372167,0.0393477396361618,0.29384645819664
1.9388466984661727,-0.5030648599953622,0.2342629581689834
1.9403663211699584,-0.5980846345578639,0.1715798676013946
1.941885943873732,-0.7101339471132486,0.2654354870319366
1.9434362660260736,-0.2219771023312136,0.5155531167984009
1.9510957784420788,-0.9310887413629744,0.3063169121742248
1.9526461005944205,-1.138152214379927,0.1831995546817779
1.9541503735739107,-0.7005935869353501,0.3302047848701477
1.9572510178785936,-1.874969211704143,0.4954797625541687
1.9664455027226568,-1.3001484429024308,0.805858850479126
1.9694847481302045,-0.4546079789457427,0.6809414029121399
1.9710197205582625,-0.4596196966988457,0.4332695007324219
1.9724472449163564,-0.0005719324287796,0.2732172012329101
1.9800607081595216,-0.4395753208423878,0.1536659598350525
1.9817031286575428,-1.1314683481544563,0.2770191729068756
1.983207401637045,-0.5820134662746963,0.2964171469211578
1.986292696217444,-1.2063829438491989,0.1916171759366989
1.9877969691969344,-1.0174774759438852,0.1530846357345581
1.989347291349276,-0.56434799181927,0.15176822245121
1.990882263777333,-0.1508455242290274,0.2744880020618438
1.9954871810615065,-0.2741997975295838,0.4300981163978576
1.9970221534895645,-0.4005819426005541,0.2828069925308227
1.9985264264690656,-0.0492478290768179,0.7219781279563904
2.0,-0.7718455891441214,0.3907119929790497
-2.0,-0.9063407712382324,0.1604181230068206
-1.4596129567022615,1.4400038501365515,0.5842815041542053
-1.4551308372123355,-0.7816273968264318,0.2757574915885925
-1.376877942829946,0.9049621739609676,0.5274922251701355
-1.375404369299012,0.5455022487591963,0.3379409313201904
-1.366163835282109,0.4311904529033601,0.3362213969230652
-1.361589617446492,1.8203538710173208,0.7709355354309082
-1.320206760786056,-0.0100196698507917,0.2954243421554565
-1.2880797878668069,-0.4574117457109012,0.2916804850101471
-1.2804816743479257,0.4711946135347822,0.3600090146064758
-1.2789467019198677,-0.5365134219175232,0.210514411330223
-0.9193026620259304,-0.9715974806445252,0.1516442596912384
-0.8748345107850952,-0.7364162370193734,0.1954301297664642
-0.8655939767681924,-0.9447955624071483,0.1949604004621505
-0.864043654615851,-0.6732118987848899,0.163386732339859
-0.836659746499306,-0.5724718342329922,0.2241008281707763
-0.8350480254498409,-0.8139685437634774,0.1696405112743377
-0.8228449946467862,-1.1127205095842008,0.1255574375391006
-0.3268493539684753,1.4944925970257694,0.677431046962738
-0.3237640593880873,-0.9522257049398184,0.2023177593946457
-0.3207401637048117,1.5220086534923687,0.9176831245422364
-0.2870475189089372,1.1264692229710325,0.6688218712806702
-0.2855125464808794,-0.723443760838212,0.2093576788902282
-0.2839929237771053,-0.1224219221806677,0.2506252825260162
-0.2426407665652257,-0.6451586861719552,0.1369889378547668
0.2287953152641497,-0.0058900879166317,0.3703601062297821
0.2533855735616299,-0.9998556198797452,0.235360711812973
0.2563941195206221,0.4251730620849927,0.3483325541019439
0.2656653529860922,-1.1232276564001649,0.2069096714258194
0.2686585492208113,-1.27886321613704,0.2211142629384994
0.2718052426983233,-0.9972443579198706,0.2277111858129501
0.277868383789158,-1.2767456410399716,0.292962908744812
0.2931567091726119,-2.0,0.2219039052724838
0.2962266540287275,0.1475316433096951,0.4570920765399933
0.3528057377269373,-0.6248988951039613,0.2298381179571151
0.7691823585618884,0.0173659787652549,0.2671017050743103
0.7921301963613474,0.688329894602512,0.8712409138679504
0.7937265676865288,2.0,0.8635773658752441
0.7952615401145864,0.1963290190069444,0.3710232377052307
0.7967351136455205,0.7258128367899177,0.4480132758617401
0.7983314849707019,0.608840099793055,0.5123457312583923
0.8060370465595468,0.6859204543161059,0.3518351912498474
0.8197136508935468,0.1052608700377097,0.3618615865707397
0.8352015226926444,-1.3409063035118525,0.3484658300876617
0.841187915162072,0.89857218928389,0.4740321636199951
0.8473124551500191,-0.2021507980494712,0.2419701665639877
0.8488320778538045,0.3819428596268164,0.4889496862888336
0.8503670502818621,0.6541506179624395,0.4670227468013763
0.8520401702284399,0.992965738442216,0.5166869163513184
0.8580572621464233,0.0148137108330113,0.3334535658359527
0.8596536334716047,0.4224189724792975,0.339909940958023
0.8841517934234053,-0.7394559819167781,0.2719033658504486
0.8856867658514633,-0.3031796228418666,0.3251324892044067
0.894881250695537,0.1602588285338586,0.4378253519535064
1.3109815764934258,0.0838646677006145,0.352834552526474
1.340176752075091,0.1908146298978628,0.3164610862731933
1.3417577736759885,-0.041926123952662,0.4507376253604889
1.3432313472069226,-1.2867249465560684,0.2709462642669678
1.3493405374705976,-0.1323453386179562,0.4984146654605865
1.3601620930883978,1.1551154808090875,0.6023496985435486
1.361589617446492,-0.3333286759100935,0.2941493690013885
1.363109240150266,0.0726278579113319,0.3449153900146484
1.364644212578324,0.1555206766304473,0.2170993089675903
1.3662866330763563,-0.5929676014115097,0.1975750476121902
1.3677141574344396,0.0348996247669348,0.646518886089325
1.3799939368589014,0.3276590393598839,0.742181122303009
1.3862566243653798,-0.3628815788043773,0.3880486488342285
1.3923811643533384,-0.1705672586251596,0.2677172422409057
1.3937933389871486,-0.9316864684777832,0.2016968727111816
1.3953283114152066,-0.2081557690725362,0.190835103392601
1.3968479341189806,-0.9071511628809464,0.1828578859567642
1.4031259713497426,-0.0678338169291123,0.4362847506999969
1.4045381459835533,0.5267390430237233,0.6568675637245178
1.4060577686873272,-0.5988266398399089,0.1704583764076233
1.4091277135434428,-0.2048552084740262,0.3288052082061767
1.410678035695784,-0.7072825022161573,0.3711492419242859
1.424538836721144,0.1884797083832063,0.850408136844635
1.4290823551081937,-1.077069487202177,0.3628388345241546
1.4306173275362513,0.1135417685477997,0.3055212795734405
1.4306480269848074,-0.1901812203380242,0.314050018787384
1.433717971840923,-0.308867889085024,0.4649121165275574
1.4352222448204244,1.697931948836653,0.8813570141792297
1.43829218967654,-0.6959960132457117,0.3293240666389465
1.439827162104598,0.0210142936318993,0.3672189116477966
1.4429124566849971,0.3237281741503697,0.6676530838012695
1.444432079388771,-0.1152929596837861,0.2406240999698639
1.4459517020925454,0.0413517084204659,0.3831855058670044
1.4536112145085616,-1.0078508630981604,0.3524077832698822
1.8804870467514216,-1.7928129749601402,0.2774802446365356
1.8835569916075368,-1.7280654771607726,0.1914537250995636
1.8973103445629336,-0.454701125388695,0.1783249080181121
1.9004263385918887,-0.7110177556498425,0.2821370363235473
1.90506195532463,-0.2744557412832384,0.2045238614082336
1.909636173160236,-1.3839222645012752,0.1636281162500381
1.9265515693174384,-1.7378057016175172,0.1679804623126983
1.934226431457727,-0.6202445768187625,0.2734427452087402
1.9357307044372167,-0.3760993459425248,0.29384645819664
1.9388466984661727,-0.8738599016041717,0.2342629581689834
1.9403663211699584,-1.0461069375424077,0.1715798676013946
1.941885943873732,-0.9761089712838809,0.2654354870319366
1.9434362660260736,-0.2082675472301527,0.5155531167984009
1.9510957784420788,-1.0728126023662816,0.3063169121742248
1.9526461005944205,-1.4262240872614818,0.1831995546817779
1.9541503735739107,-0.8636228853357923,0.3302047848701477
1.9572510178785936,-1.4622694381439858,0.4954797625541687
1.9664455027226568,-0.5322969014163224,0.805858850479126
1.9694847481302045,-0.1109149818438117,0.6809414029121399
1.9710197205582625,-0.5177998953632188,0.4332695007324219
1.9724472449163564,-0.4391763812752955,0.2732172012329101
1.9800607081595216,-0.9581530522423224,0.1536659598350525
1.9817031286575428,-1.2685578909945558,0.2770191729068756
1.983207401637045,-0.8310116078511736,0.2964171469211578
1.986292696217444,-1.4629338971920394,0.1916171759366989
1.9877969691969344,-1.386086413830684,0.1530846357345581
1.989347291349276,-1.0534315118151063,0.15176822245121
1.990882263777333,-0.5481383503096411,0.2744880020618438
1.9954871810615065,-0.3859637683521881,0.4300981163978576
1.9970221534895645,-0.7191154621793889,0.2828069925308227
1.9985264264690656,0.2553913555119886,0.7219781279563904
2.0,-0.817769001122439,0.3907119929790497
-2.0,-1.212169223388,0.1604181230068206
-1.4596129567022615,1.1954454515958148,0.5842815041542053
-1.4551308372123355,-0.964399643633434,0.2757574915885925
-1.376877942829946,0.6978902892515042,0.5274922251701355
-1.375404369299012,0.168189795130107,0.3379409313201904
-1.366163835282109,0.0753287945603968,0.3362213969230652
-1.361589617446492,1.7379705642947485,0.7709355354309082
-1.320206760786056,-0.3271815628989274,0.2954243421554565
-1.2880797878668069,-0.6867654011870792,0.2916804850101471
-1.2804816743479257,0.1377544843053368,0.3600090146064758
-1.2789467019198677,-0.8542570332928168,0.210514411330223
-0.9193026620259304,-1.275238652236169,0.1516442596912384
-0.8748345107850952,-1.0322371042223135,0.1954301297664642
-0.8655939767681924,-1.1980739567616467,0.1949604004621505
-0.864043654615851,-1.0234821139303183,0.163386732339859
-0.836659746499306,-0.8652322002750288,0.2241008281707763
-0.8350480254498409,-1.1270200895580773,0.1696405112743377
-0.8228449946467862,-1.4208124950937084,0.1255574375391006
-0.3268493539684753,1.358889017252234,0.677431046962738
-0.3237640593880873,-1.1944686484818416,0.2023177593946457
-0.3207401637048117,1.690825503603397,0.9176831245422364
-0.2870475189089372,1.0559589517264194,0.6688218712806702
-0.2855125464808794,-1.003973095310024,0.2093576788902282
-0.2839929237771053,-0.4741356133228009,0.2506252825260162
-0.2426407665652257,-1.0353121952163642,0.1369889378547668
0.2287953152641497,-0.2271797668806827,0.3703601062297821
0.2533855735616299,-1.1895839597057174,0.235360711812973
0.2563941195206221,0.0861905358974546,0.3483325541019439
0.2656653529860922,-1.324134222430498,0.2069096714258194
0.2686585492208113,-1.429207223840255,0.2211142629384994
0.2718052426983233,-1.1973874402063571,0.2277111858129501
0.277868383789158,-1.3347856733523666,0.292962908744812
0.2931567091726119,-2.0,0.2219039052724838
0.2962266540287275,0.0064270525068503,0.4570920765399933
0.3528057377269373,-0.8993975548906574,0.2298381179571151
0.7691823585618884,-0.3420255695776146,0.2671017050743103
0.7921301963613474,0.9698276291320892,0.8712409138679504
0.7937265676865288,2.0,0.8635773658752441
0.7952615401145864,-0.0659779012817487,0.3710232377052307
0.7967351136455205,0.4532454638818204,0.4480132758617401
0.7983314849707019,0.4435346360436338,0.5123457312583923
0.8060370465595468,0.2974665635859539,0.3518351912498474
0.8197136508935468,-0.1500145905445049,0.3618615865707397
0.8352015226926444,-1.314017335783644,0.3484658300876617
0.841187915162072,0.6238170533014697,0.4740321636199951
0.8473124551500191,-0.5485271989171958,0.2419701665639877
0.8488320778538045,0.2334209855956692,0.4889496862888336
0.8503670502818621,0.4209597205039768,0.4670227468013763
0.8520401702284399,0.7537235581694124,0.5166869163513184
0.8580572621464233,-0.258402152048212,0.3334535658359527
0.8596536334716047,0.0731347959782264,0.339909940958023
0.8841517934234053,-0.935935519338392,0.2719033658504486
0.8856867658514633,-0.5212899450266943,0.3251324892044067
0.894881250695537,-0.008350710671438,0.4378253519535064
1.3109815764934258,-0.1786324366906573,0.352834552526474
1.340176752075091,-0.1407794310469043,0.3164610862731933
1.3417577736759885,-0.1520023187148587,0.4507376253604889
1.3432313472069226,-1.371117732843127,0.2709462642669678
1.3493405374705976,-0.1621568856803128,0.4984146654605865
1.3601620930883978,0.992870980853171,0.6023496985435486
1.361589617446492,-0.5851891872007566,0.2941493690013885
1.363109240150266,-0.1977645367180542,0.3449153900146484
1.364644212578324,-0.2970216126873422,0.2170993089675903
1.3662866330763563,-0.915723500225584,0.1975750476121902
1.3677141574344396,0.1616303037086095,0.646518886089325
1.3799939368589014,0.5172495723637272,0.742181122303009
1.3862566243653798,-0.4874171274022496,0.3880486488342285
1.3923811643533384,-0.490249210154692,0.2677172422409057
1.3937933389871486,-1.1789838840421374,0.2016968727111816
1.3953283114152066,-0.6192940301868111,0.190835103392601
1.3968479341189806,-1.1838464916514513,0.1828578859567642
1.4031259713497426,-0.1912011599344634,0.4362847506999969
1.4045381459835533,0.5649833615859587,0.6568675637245178
1.4060577686873272,-0.9553716008641564,0.1704583764076233
1.4091277135434428,-0.4385846654903989,0.3288052082061767
1.410678035695784,-0.7823172650609174,0.3711492419242859
1.424538836721144,0.5465896727027224,0.850408136844635
1.4290823551081937,-1.086260102151844,0.3628388345241546
1.4306173275362513,-0.2161726514506814,0.3055212795734405
1.4306480269848074,-0.4459952435570158,0.314050018787384
1.433717971840923,-0.3453723666363328,0.4649121165275574
1.4352222448204244,1.7834307627150938,0.8813570141792297
1.43829218967654,-0.8273559209275918,0.3293240666389465
1.439827162104598,-0.2099010999830421,0.3672189116477966
1.4429124566849971,0.4179316385444749,0.6676530838012695
1.444432079388771,-0.4813923926004484,0.2406240999698639
1.4459517020925454,-0.1731651936471925,0.3831855058670044
1.4536112145085616,-1.0448389107473992,0.3524077832698822
1.8804870467514216,-1.7639767739016188,0.2774802446365356
1.8835569916075368,-1.8236797480669664,0.1914537250995636
1.8973103445629336,-0.8309358012435277,0.1783249080181121
1.9004263385918887,-0.9001763007097157,0.2821370363235473
1.90506195532463,-0.6541958725000108,0.2045238614082336
1.909636173160236,-1.5867151487407256,0.1636281162500381
1.9265515693174384,-1.8617024401684843,0.1679804623126983
1.934226431457727,-0.8394220091096836,0.2734427452087402
1.9357307044372167,-0.6194943956176147,0.29384645819664
1.9388466984661727,-1.0910949736614044,0.2342629581689834
1.9403663211699584,-1.308586599756376,0.1715798676013946
1.941885943873732,-1.1319338800810397,0.2654354870319366
1.9434362660260736,-0.2002356270153362,0.5155531167984009
1.9510957784420788,-1.1558433597995577,0.3063169121742248
1.9526461005944205,-1.5949947207402,0.1831995546817779
1.9541503735739107,-0.9591357088940532,0.3302047848701477
1.9572510178785936,-1.2204839367565954,0.4954797625541687
1.9664455027226568,-0.0824411422339461,0.805858850479126
1.9694847481302045,0.0904420068231863,0.6809414029121399
1.9710197205582625,-0.5518855174209516,0.4332695007324219
1.9724472449163564,-0.6961384718048578,0.2732172012329101
1.9800607081595216,-1.2619685249605108,0.1536659598350525
1.9817031286575428,-1.348873573178302,0.2770191729068756
1.983207401637045,-0.9768903903526652,0.2964171469211578
1.986292696217444,-1.6132375921766695,0.1916171759366989
1.9877969691969344,-1.6020407287410166,0.1530846357345581
1.989347291349276,-1.3399674192191504,0.15176822245121
1.990882263777333,-0.7808974921983203,0.2744880020618438
1.9954871810615065,-0.4514421365356154,0.4300981163978576
1.9970221534895645,-0.9057324454543564,0.2828069925308227
1.9985264264690656,0.4338681628837126,0.7219781279563904
2.0,-0.8446738261355757,0.3907119929790497
-2.0,-5.73692608307752e-05,0.339760422706604
-1.4551440960896445,-0.7364970090296796,0.2130488157272339
-1.419701446717061,-0.8304296121001302,0.1812095791101455
-1.402878084347056,-0.79118425691867,0.1740821599960327
-1.375401972447134,-0.7808386668817895,0.1513275653123855
-1.366161402970183,-0.8326502805715381,0.1491890251636505
-1.3616025173644404,-0.8838571266366553,0.1348900645971298
-1.2804942630185383,-0.9806390696618168,0.1381768435239792
-1.278959284700107,-1.063595020826229,0.1145945489406585
-0.9193138646916604,-0.6362609584252108,0.1530948430299759
-0.8748455428067055,-0.3265840788349232,0.2214257717132568
-0.873233815572348,-0.7492521080215433,0.1952307820320129
-0.8656049733297542,-0.0512522633966165,0.287596583366394
